      0      2      0.0      0.0
             1      0   2112     -0.0114950     -0.0086952      0.6155412      0.0000000      0.0000000      0.0000000      0.939565361
     53      2      0.0      0.0
            -1     50    131     -0.0128970     -0.0246660     84.1309662      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128970      0.0246660      0.6635095      0.0000000      0.0000000      0.0000000      0.939565361
     54      2      0.0      0.0
            -1     50    131     -0.0060349     -0.0270580     84.1617889      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0060349      0.0270580      0.6326854      0.0000000      0.0000000      0.0000000      0.939565361
     55      2      0.0      0.0
            -1     50    131      0.0081239     -0.0228710     84.1237183      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0081239      0.0228710      0.6707599      0.0000000      0.0000000      0.0000000      0.939565361
     56      2      0.0      0.0
            -1     50    131     -0.0147210     -0.0195100     84.1239853      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0147210      0.0195100      0.6704873      0.0000000      0.0000000      0.0000000      0.939565361
     57      2      0.0      0.0
            -1     50    131      0.0114220      0.0100430     84.1783981      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114220     -0.0100430      0.6160777      0.0000000      0.0000000      0.0000000      0.939565361
     58      2      0.0      0.0
            -1     50    131      0.0221140     -0.0188730     84.1348724      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0221140      0.0188730      0.6596018      0.0000000      0.0000000      0.0000000      0.939565361
     59      2      0.0      0.0
            -1     50    131     -0.0076453      0.0283680     84.1563492      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0076453     -0.0283680      0.6381246      0.0000000      0.0000000      0.0000000      0.939565361
     60      2      0.0      0.0
            -1     50    131      0.0205010     -0.0225450     84.1437912      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0205010      0.0225450      0.6506877      0.0000000      0.0000000      0.0000000      0.939565361
     61      2      0.0      0.0
            -1     50    131     -0.0239690     -0.0076559     84.1672516      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0239690      0.0076559      0.6272242      0.0000000      0.0000000      0.0000000      0.939565361
     62      2      0.0      0.0
            -1     50    131      0.0100100     -0.0196270     84.1719208      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0100100      0.0196270      0.6225579      0.0000000      0.0000000      0.0000000      0.939565361
     63      2      0.0      0.0
            -1     50    131     -0.0294470      0.0075049     84.1499176      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0294470     -0.0075049      0.6445594      0.0000000      0.0000000      0.0000000      0.939565361
     64      2      0.0      0.0
            -1     50    131     -0.0102250     -0.0036210     84.1809082      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0102250      0.0036210      0.6135683      0.0000000      0.0000000      0.0000000      0.939565361
     65      2      0.0      0.0
            -1     50    131      0.0042257      0.0302240     84.1475983      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0042257     -0.0302240      0.6468742      0.0000000      0.0000000      0.0000000      0.939565361
     66      2      0.0      0.0
            -1     50    131      0.0171250     -0.0149090     84.1710358      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0171250      0.0149090      0.6234374      0.0000000      0.0000000      0.0000000      0.939565361
     67      2      0.0      0.0
            -1     50    131      0.0016533      0.0046364     84.1096191      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0016533     -0.0046364      0.6848565      0.0000000      0.0000000      0.0000000      0.939565361
     68      2      0.0      0.0
            -1     50    131      0.0226500     -0.0188370     84.1364517      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0226500      0.0188370      0.6580217      0.0000000      0.0000000      0.0000000      0.939565361
     69      2      0.0      0.0
            -1     50    131     -0.0217610     -0.0214220     84.1467743      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0217610      0.0214220      0.6477014      0.0000000      0.0000000      0.0000000      0.939565361
     70      2      0.0      0.0
            -1     50    131      0.0115830     -0.0231020     84.1659927      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0115830      0.0231020      0.6284805      0.0000000      0.0000000      0.0000000      0.939565361
     71      2      0.0      0.0
            -1     50    131      0.0077353     -0.0288410     84.1384583      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0077353      0.0288410      0.6560209      0.0000000      0.0000000      0.0000000      0.939565361
     72      2      0.0      0.0
            -1     50    131      0.0048613      0.0200280     84.1188583      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0048613     -0.0200280      0.6756201      0.0000000      0.0000000      0.0000000      0.939565361
     73      2      0.0      0.0
            -1     50    131     -0.0025399      0.0067310     84.1101761      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0025399     -0.0067310      0.6842975      0.0000000      0.0000000      0.0000000      0.939565361
     74      2      0.0      0.0
            -1     50    131      0.0131830     -0.0054469     84.1790314      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0131830      0.0054469      0.6154449      0.0000000      0.0000000      0.0000000      0.939565361
     75      2      0.0      0.0
            -1     50    131      0.0130020      0.0212020     84.1677551      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0130020     -0.0212020      0.6267191      0.0000000      0.0000000      0.0000000      0.939565361
     76      2      0.0      0.0
            -1     50    131     -0.0121140     -0.0255680     84.1322708      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0121140      0.0255680      0.6622091      0.0000000      0.0000000      0.0000000      0.939565361
     77      2      0.0      0.0
            -1     50    131     -0.0053174     -0.0012705     84.1827240      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0053174      0.0012705      0.6117489      0.0000000      0.0000000      0.0000000      0.939565361
     78      2      0.0      0.0
            -1     50    131     -0.0285790     -0.0017115     84.1591415      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0285790      0.0017115      0.6353362      0.0000000      0.0000000      0.0000000      0.939565361
     79      2      0.0      0.0
            -1     50    131      0.0042463      0.0293660     84.1374512      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0042463     -0.0293660      0.6570232      0.0000000      0.0000000      0.0000000      0.939565361
     80      2      0.0      0.0
            -1     50    131      0.0135240     -0.0181600     84.1213379      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0135240      0.0181600      0.6731377      0.0000000      0.0000000      0.0000000      0.939565361
     81      2      0.0      0.0
            -1     50    131      0.0119170      0.0093782     84.1784286      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0119170     -0.0093782      0.6160462      0.0000000      0.0000000      0.0000000      0.939565361
     82      2      0.0      0.0
            -1     50    131     -0.0241100      0.0067147     84.1249695      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0241100     -0.0067147      0.6695030      0.0000000      0.0000000      0.0000000      0.939565361
     83      2      0.0      0.0
            -1     50    131      0.0023386      0.0162620     84.1774979      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0023386     -0.0162620      0.6169754      0.0000000      0.0000000      0.0000000      0.939565361
     84      2      0.0      0.0
            -1     50    131      0.0021610     -0.0158110     84.1146011      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0021610      0.0158110      0.6798742      0.0000000      0.0000000      0.0000000      0.939565361
     85      2      0.0      0.0
            -1     50    131      0.0104980      0.0281490     84.1395721      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0104980     -0.0281490      0.6549056      0.0000000      0.0000000      0.0000000      0.939565361
     86      2      0.0      0.0
            -1     50    131     -0.0288510     -0.0100130     84.1461716      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0288510      0.0100130      0.6483005      0.0000000      0.0000000      0.0000000      0.939565361
     87      2      0.0      0.0
            -1     50    131     -0.0206130      0.0225280     84.1456375      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0206130     -0.0225280      0.6488361      0.0000000      0.0000000      0.0000000      0.939565361
     88      2      0.0      0.0
            -1     50    131     -0.0226550     -0.0204090     84.1441803      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0226550      0.0204090      0.6502932      0.0000000      0.0000000      0.0000000      0.939565361
     89      2      0.0      0.0
            -1     50    131      0.0037450      0.0065021     84.1821899      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0037450     -0.0065021      0.6122867      0.0000000      0.0000000      0.0000000      0.939565361
     90      2      0.0      0.0
            -1     50    131     -0.0290520      0.0069522     84.1539383      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0290520     -0.0069522      0.6405361      0.0000000      0.0000000      0.0000000      0.939565361
     91      2      0.0      0.0
            -1     50    131      0.0300020     -0.0001772     84.1531525      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0300020      0.0001772      0.6413208      0.0000000      0.0000000      0.0000000      0.939565361
     92      2      0.0      0.0
            -1     50    131      0.0070088     -0.0023449     84.1822205      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0070088      0.0023449      0.6122523      0.0000000      0.0000000      0.0000000      0.939565361
     93      2      0.0      0.0
            -1     50    131      0.0123530      0.0048838     84.1796341      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0123530     -0.0048838      0.6148427      0.0000000      0.0000000      0.0000000      0.939565361
     94      2      0.0      0.0
            -1     50    131     -0.0126640      0.0277250     84.1439285      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0126640     -0.0277250      0.6505490      0.0000000      0.0000000      0.0000000      0.939565361
     95      2      0.0      0.0
            -1     50    131     -0.0187160     -0.0134300     84.1705856      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0187160      0.0134300      0.6238914      0.0000000      0.0000000      0.0000000      0.939565361
     96      2      0.0      0.0
            -1     50    131      0.0118390     -0.0122560     84.1154480      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0118390      0.0122560      0.6790297      0.0000000      0.0000000      0.0000000      0.939565361
     97      2      0.0      0.0
            -1     50    131     -0.0261190     -0.0121570     84.1585388      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0261190      0.0121570      0.6359397      0.0000000      0.0000000      0.0000000      0.939565361
     98      2      0.0      0.0
            -1     50    131     -0.0004608      0.0212630     84.1728516      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0004608     -0.0212630      0.6216241      0.0000000      0.0000000      0.0000000      0.939565361
     99      2      0.0      0.0
            -1     50    131      0.0255530      0.0023359     84.1261139      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0255530     -0.0023359      0.6683614      0.0000000      0.0000000      0.0000000      0.939565361
    100      2      0.0      0.0
            -1     50    131     -0.0221760     -0.0175680     84.1322632      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0221760      0.0175680      0.6622146      0.0000000      0.0000000      0.0000000      0.939565361
    101      2      0.0      0.0
            -1     50    131     -0.0274990     -0.0128300     84.1420593      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0274990      0.0128300      0.6524189      0.0000000      0.0000000      0.0000000      0.939565361
    102      2      0.0      0.0
            -1     50    131      0.0195600     -0.0158040     84.1251831      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0195600      0.0158040      0.6692941      0.0000000      0.0000000      0.0000000      0.939565361
    103      2      0.0      0.0
            -1     50    131      0.0213680     -0.0027542     84.1199417      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0213680      0.0027542      0.6745360      0.0000000      0.0000000      0.0000000      0.939565361
    104      2      0.0      0.0
            -1     50    131     -0.0223740     -0.0036531     84.1213760      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0223740      0.0036531      0.6731002      0.0000000      0.0000000      0.0000000      0.939565361
    105      2      0.0      0.0
            -1     50    131     -0.0123220      0.0186550     84.1209564      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0123220     -0.0186550      0.6735157      0.0000000      0.0000000      0.0000000      0.939565361
    106      2      0.0      0.0
            -1     50    131     -0.0128390     -0.0132830     84.1166916      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128390      0.0132830      0.6777846      0.0000000      0.0000000      0.0000000      0.939565361
    107      2      0.0      0.0
            -1     50    131      0.0062911      0.0266200     84.1627274      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0062911     -0.0266200      0.6317502      0.0000000      0.0000000      0.0000000      0.939565361
    108      2      0.0      0.0
            -1     50    131      0.0006218     -0.0223730     84.1209946      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0006218      0.0223730      0.6734837      0.0000000      0.0000000      0.0000000      0.939565361
    109      2      0.0      0.0
            -1     50    131      0.0203730     -0.0061417     84.1196213      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0203730      0.0061417      0.6748541      0.0000000      0.0000000      0.0000000      0.939565361
    110      2      0.0      0.0
            -1     50    131      0.0047385      0.0138260     84.1136551      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0047385     -0.0138260      0.6808176      0.0000000      0.0000000      0.0000000      0.939565361
    111      2      0.0      0.0
            -1     50    131      0.0281580      0.0118230     84.1463089      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0281580     -0.0118230      0.6481693      0.0000000      0.0000000      0.0000000      0.939565361
    112      2      0.0      0.0
            -1     50    131     -0.0114680     -0.0233070     84.1267242      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0114680      0.0233070      0.6677529      0.0000000      0.0000000      0.0000000      0.939565361
    113      2      0.0      0.0
            -1     50    131      0.0052153      0.0110820     84.1802139      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0052153     -0.0110820      0.6142639      0.0000000      0.0000000      0.0000000      0.939565361
    114      2      0.0      0.0
            -1     50    131      0.0028306      0.0292960     84.1561279      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0028306     -0.0292960      0.6383496      0.0000000      0.0000000      0.0000000      0.939565361
    115      2      0.0      0.0
            -1     50    131      0.0127760      0.0034943     84.1796570      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0127760     -0.0034943      0.6148200      0.0000000      0.0000000      0.0000000      0.939565361
    116      2      0.0      0.0
            -1     50    131      0.0102880      0.0278120     84.1550980      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0102880     -0.0278120      0.6393791      0.0000000      0.0000000      0.0000000      0.939565361
    117      2      0.0      0.0
            -1     50    131     -0.0219930      0.0165190     84.1623459      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0219930     -0.0165190      0.6321270      0.0000000      0.0000000      0.0000000      0.939565361
    118      2      0.0      0.0
            -1     50    131      0.0137930      0.0097089     84.1771545      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0137930     -0.0097089      0.6173214      0.0000000      0.0000000      0.0000000      0.939565361
    119      2      0.0      0.0
            -1     50    131     -0.0288600      0.0047754     84.1568832      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0288600     -0.0047754      0.6375908      0.0000000      0.0000000      0.0000000      0.939565361
    120      2      0.0      0.0
            -1     50    131      0.0114890     -0.0205880     84.1226501      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114890      0.0205880      0.6718239      0.0000000      0.0000000      0.0000000      0.939565361
    121      2      0.0      0.0
            -1     50    131     -0.0100950      0.0275970     84.1361313      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0100950     -0.0275970      0.6583464      0.0000000      0.0000000      0.0000000      0.939565361
    122      2      0.0      0.0
            -1     50    131     -0.0285720      0.0072867     84.1558838      0.0000000      0.0000000      0.0000000    130.917007
