      0      2      0.0      0.0
             1      0   2112      0.0218250     -0.0121710      1.2556891      0.0000000      0.0000000      0.0000000      0.939565361
     20      2      0.0      0.0
            -1     50    131      0.0204870     -0.0226450    159.2500153      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0204870      0.0226450      1.2263174      0.0000000      0.0000000      0.0000000      0.939565361
     21      2      0.0      0.0
            -1     50    131      0.0059982     -0.0178480    159.2099762      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0059982      0.0178480      1.2663567      0.0000000      0.0000000      0.0000000      0.939565361
     22      2      0.0      0.0
            -1     50    131     -0.0116900     -0.0254590    159.2295074      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0116900      0.0254590      1.2468156      0.0000000      0.0000000      0.0000000      0.939565361
     23      2      0.0      0.0
            -1     50    131     -0.0264250      0.0028934    159.2247925      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0264250     -0.0028934      1.2515419      0.0000000      0.0000000      0.0000000      0.939565361
     24      2      0.0      0.0
            -1     50    131     -0.0215810     -0.0126960    159.2782440      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0215810      0.0126960      1.1980782      0.0000000      0.0000000      0.0000000      0.939565361
     25      2      0.0      0.0
            -1     50    131      0.0232790     -0.0166670    159.2320251      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0232790      0.0166670      1.2442971      0.0000000      0.0000000      0.0000000      0.939565361
     26      2      0.0      0.0
            -1     50    131      0.0172140     -0.0219430    159.2290497      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0172140      0.0219430      1.2472821      0.0000000      0.0000000      0.0000000      0.939565361
     27      2      0.0      0.0
            -1     50    131     -0.0135400      0.0114180    159.2086029      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0135400     -0.0114180      1.2677284      0.0000000      0.0000000      0.0000000      0.939565361
     28      2      0.0      0.0
            -1     50    131     -0.0291020     -0.0036145    159.2354889      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0291020      0.0036145      1.2408369      0.0000000      0.0000000      0.0000000      0.939565361
     29      2      0.0      0.0
            -1     50    131      0.0282590     -0.0115260    159.2513123      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0282590      0.0115260      1.2250206      0.0000000      0.0000000      0.0000000      0.939565361
     30      2      0.0      0.0
            -1     50    131      0.0235310     -0.0193980    159.2521973      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0235310      0.0193980      1.2241400      0.0000000      0.0000000      0.0000000      0.939565361
     31      2      0.0      0.0
            -1     50    131      0.0178240      0.0147070    159.2166748      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0178240     -0.0147070      1.2596527      0.0000000      0.0000000      0.0000000      0.939565361
     32      2      0.0      0.0
            -1     50    131      0.0217360     -0.0207170    159.2403564      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0217360      0.0207170      1.2359762      0.0000000      0.0000000      0.0000000      0.939565361
     33      2      0.0      0.0
            -1     50    131      0.0129710      0.0078080    159.2931061      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0129710     -0.0078080      1.1832207      0.0000000      0.0000000      0.0000000      0.939565361
     34      2      0.0      0.0
            -1     50    131      0.0277830      0.0121050    159.2433167      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0277830     -0.0121050      1.2330236      0.0000000      0.0000000      0.0000000      0.939565361
     35      2      0.0      0.0
            -1     50    131      0.0092527     -0.0250350    159.2250977      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0092527      0.0250350      1.2512259      0.0000000      0.0000000      0.0000000      0.939565361
     36      2      0.0      0.0
            -1     50    131      0.0165210     -0.0247240    159.2380676      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0165210      0.0247240      1.2382690      0.0000000      0.0000000      0.0000000      0.939565361
     37      2      0.0      0.0
            -1     50    131      0.0266570     -0.0015469    159.2251434      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0266570      0.0015469      1.2511917      0.0000000      0.0000000      0.0000000      0.939565361
     38      2      0.0      0.0
            -1     50    131      0.0180060      0.0169510    159.2789612      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0180060     -0.0169510      1.1973664      0.0000000      0.0000000      0.0000000      0.939565361
     39      2      0.0      0.0
            -1     50    131      0.0058072      0.0293440    159.2393951      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0058072     -0.0293440      1.2369385      0.0000000      0.0000000      0.0000000      0.939565361
     40      2      0.0      0.0
            -1     50    131     -0.0145070      0.0202050    159.2203674      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0145070     -0.0202050      1.2559564      0.0000000      0.0000000      0.0000000      0.939565361
     41      2      0.0      0.0
            -1     50    131     -0.0128020      0.0149080    159.2879333      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128020     -0.0149080      1.1883912      0.0000000      0.0000000      0.0000000      0.939565361
     42      2      0.0      0.0
            -1     50    131      0.0214750     -0.0066511    159.2834930      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0214750      0.0066511      1.1928434      0.0000000      0.0000000      0.0000000      0.939565361
     43      2      0.0      0.0
            -1     50    131     -0.0278540     -0.0093633    159.2358246      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0278540      0.0093633      1.2404964      0.0000000      0.0000000      0.0000000      0.939565361
     44      2      0.0      0.0
            -1     50    131      0.0271220      0.0069059    159.2696075      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0271220     -0.0069059      1.2067344      0.0000000      0.0000000      0.0000000      0.939565361
     45      2      0.0      0.0
            -1     50    131      0.0050042     -0.0000676    159.2990265      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0050042      0.0000676      1.1772949      0.0000000      0.0000000      0.0000000      0.939565361
     46      2      0.0      0.0
            -1     50    131     -0.0207240     -0.0217100    159.2402344      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0207240      0.0217100      1.2361019      0.0000000      0.0000000      0.0000000      0.939565361
     47      2      0.0      0.0
            -1     50    131     -0.0204060     -0.0115570    159.2173462      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0204060      0.0115570      1.2589887      0.0000000      0.0000000      0.0000000      0.939565361
     48      2      0.0      0.0
            -1     50    131      0.0191900     -0.0157540    159.2202759      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0191900      0.0157540      1.2560616      0.0000000      0.0000000      0.0000000      0.939565361
     49      2      0.0      0.0
            -1     50    131      0.0245520     -0.0036568    159.2787476      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0245520      0.0036568      1.1975774      0.0000000      0.0000000      0.0000000      0.939565361
     50      2      0.0      0.0
            -1     50    131      0.0266540      0.0088303    159.2297668      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0266540     -0.0088303      1.2465708      0.0000000      0.0000000      0.0000000      0.939565361
     51      2      0.0      0.0
            -1     50    131      0.0062770      0.0034184    159.2983246      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0062770     -0.0034184      1.1780106      0.0000000      0.0000000      0.0000000      0.939565361
     52      2      0.0      0.0
            -1     50    131      0.0114950      0.0086952    159.2937775      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114950     -0.0086952      1.1825601      0.0000000      0.0000000      0.0000000      0.939565361
     53      2      0.0      0.0
            -1     50    131     -0.0128970     -0.0246660    159.2288361      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128970      0.0246660      1.2474861      0.0000000      0.0000000      0.0000000      0.939565361
     54      2      0.0      0.0
            -1     50    131     -0.0060349     -0.0270580    159.2705536      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0060349      0.0270580      1.2057651      0.0000000      0.0000000      0.0000000      0.939565361
     55      2      0.0      0.0
            -1     50    131      0.0081239     -0.0228710    159.2190247      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0081239      0.0228710      1.2572994      0.0000000      0.0000000      0.0000000      0.939565361
     56      2      0.0      0.0
            -1     50    131     -0.0147210     -0.0195100    159.2194061      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0147210      0.0195100      1.2569306      0.0000000      0.0000000      0.0000000      0.939565361
     57      2      0.0      0.0
            -1     50    131      0.0114220      0.0100430    159.2930450      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114220     -0.0100430      1.1832863      0.0000000      0.0000000      0.0000000      0.939565361
     58      2      0.0      0.0
            -1     50    131      0.0221140     -0.0188730    159.2341309      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0221140      0.0188730      1.2421968      0.0000000      0.0000000      0.0000000      0.939565361
     59      2      0.0      0.0
            -1     50    131     -0.0076453      0.0283680    159.2631989      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0076453     -0.0283680      1.2131271      0.0000000      0.0000000      0.0000000      0.939565361
     60      2      0.0      0.0
            -1     50    131      0.0205010     -0.0225450    159.2462006      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0205010      0.0225450      1.2301315      0.0000000      0.0000000      0.0000000      0.939565361
     61      2      0.0      0.0
            -1     50    131     -0.0239690     -0.0076559    159.2779541      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0239690      0.0076559      1.1983733      0.0000000      0.0000000      0.0000000      0.939565361
     62      2      0.0      0.0
            -1     50    131      0.0100100     -0.0196270    159.2842712      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0100100      0.0196270      1.1920574      0.0000000      0.0000000      0.0000000      0.939565361
     63      2      0.0      0.0
            -1     50    131     -0.0294470      0.0075049    159.2544861      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0294470     -0.0075049      1.2218367      0.0000000      0.0000000      0.0000000      0.939565361
     64      2      0.0      0.0
            -1     50    131     -0.0102250     -0.0036210    159.2964325      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0102250      0.0036210      1.1798899      0.0000000      0.0000000      0.0000000      0.939565361
     65      2      0.0      0.0
            -1     50    131      0.0042257      0.0302240    159.2513580      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0042257     -0.0302240      1.2249697      0.0000000      0.0000000      0.0000000      0.939565361
     66      2      0.0      0.0
            -1     50    131      0.0171250     -0.0149090    159.2830811      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0171250      0.0149090      1.1932478      0.0000000      0.0000000      0.0000000      0.939565361
     67      2      0.0      0.0
            -1     50    131      0.0016533      0.0046364    159.1999512      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0016533     -0.0046364      1.2763795      0.0000000      0.0000000      0.0000000      0.939565361
     68      2      0.0      0.0
            -1     50    131      0.0226500     -0.0188370    159.2362671      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0226500      0.0188370      1.2400582      0.0000000      0.0000000      0.0000000      0.939565361
     69      2      0.0      0.0
            -1     50    131     -0.0217610     -0.0214220    159.2502441      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0217610      0.0214220      1.2260894      0.0000000      0.0000000      0.0000000      0.939565361
     70      2      0.0      0.0
            -1     50    131      0.0115830     -0.0231020    159.2762604      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0115830      0.0231020      1.2000737      0.0000000      0.0000000      0.0000000      0.939565361
     71      2      0.0      0.0
            -1     50    131      0.0077353     -0.0288410    159.2389832      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0077353      0.0288410      1.2373501      0.0000000      0.0000000      0.0000000      0.939565361
     72      2      0.0      0.0
            -1     50    131      0.0048613      0.0200280    159.2124481      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0048613     -0.0200280      1.2638779      0.0000000      0.0000000      0.0000000      0.939565361
     73      2      0.0      0.0
            -1     50    131     -0.0025399      0.0067310    159.2007141      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0025399     -0.0067310      1.2756228      0.0000000      0.0000000      0.0000000      0.939565361
     74      2      0.0      0.0
            -1     50    131      0.0131830     -0.0054469    159.2938995      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0131830      0.0054469      1.1824298      0.0000000      0.0000000      0.0000000      0.939565361
     75      2      0.0      0.0
            -1     50    131      0.0130020      0.0212020    159.2786407      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0130020     -0.0212020      1.1976897      0.0000000      0.0000000      0.0000000      0.939565361
     76      2      0.0      0.0
            -1     50    131     -0.0121140     -0.0255680    159.2306061      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0121140      0.0255680      1.2457258      0.0000000      0.0000000      0.0000000      0.939565361
     77      2      0.0      0.0
            -1     50    131     -0.0053174     -0.0012705    159.2989044      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0053174      0.0012705      1.1774272      0.0000000      0.0000000      0.0000000      0.939565361
     78      2      0.0      0.0
            -1     50    131     -0.0285790     -0.0017115    159.2669830      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0285790      0.0017115      1.2093530      0.0000000      0.0000000      0.0000000      0.939565361
     79      2      0.0      0.0
            -1     50    131      0.0042463      0.0293660    159.2376251      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0042463     -0.0293660      1.2387066      0.0000000      0.0000000      0.0000000      0.939565361
     80      2      0.0      0.0
            -1     50    131      0.0135240     -0.0181600    159.2158051      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0135240      0.0181600      1.2605180      0.0000000      0.0000000      0.0000000      0.939565361
     81      2      0.0      0.0
            -1     50    131      0.0119170      0.0093782    159.2930908      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0119170     -0.0093782      1.1832438      0.0000000      0.0000000      0.0000000      0.939565361
     82      2      0.0      0.0
            -1     50    131     -0.0241100      0.0067147    159.2207336      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0241100     -0.0067147      1.2555983      0.0000000      0.0000000      0.0000000      0.939565361
     83      2      0.0      0.0
            -1     50    131      0.0023386      0.0162620    159.2918243      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0023386     -0.0162620      1.1845014      0.0000000      0.0000000      0.0000000      0.939565361
     84      2      0.0      0.0
            -1     50    131      0.0021610     -0.0158110    159.2066956      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0021610      0.0158110      1.2696359      0.0000000      0.0000000      0.0000000      0.939565361
     85      2      0.0      0.0
            -1     50    131      0.0104980      0.0281490    159.2404938      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0104980     -0.0281490      1.2358406      0.0000000      0.0000000      0.0000000      0.939565361
     86      2      0.0      0.0
            -1     50    131     -0.0288510     -0.0100130    159.2494354      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0288510      0.0100130      1.2269005      0.0000000      0.0000000      0.0000000      0.939565361
     87      2      0.0      0.0
            -1     50    131     -0.0206130      0.0225280    159.2487030      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0206130     -0.0225280      1.2276254      0.0000000      0.0000000      0.0000000      0.939565361
     88      2      0.0      0.0
            -1     50    131     -0.0226550     -0.0204090    159.2467346      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0226550      0.0204090      1.2295976      0.0000000      0.0000000      0.0000000      0.939565361
     89      2      0.0      0.0
            -1     50    131      0.0037450      0.0065021    159.2981720      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0037450     -0.0065021      1.1781552      0.0000000      0.0000000      0.0000000      0.939565361
     90      2      0.0      0.0
            -1     50    131     -0.0290520      0.0069522    159.2599335      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0290520     -0.0069522      1.2163911      0.0000000      0.0000000      0.0000000      0.939565361
     91      2      0.0      0.0
            -1     50    131      0.0300020     -0.0001772    159.2588806      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0300020      0.0001772      1.2174532      0.0000000      0.0000000      0.0000000      0.939565361
     92      2      0.0      0.0
            -1     50    131      0.0070088     -0.0023449    159.2982178      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0070088      0.0023449      1.1781086      0.0000000      0.0000000      0.0000000      0.939565361
     93      2      0.0      0.0
            -1     50    131      0.0123530      0.0048838    159.2947083      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0123530     -0.0048838      1.1816148      0.0000000      0.0000000      0.0000000      0.939565361
     94      2      0.0      0.0
            -1     50    131     -0.0126640      0.0277250    159.2463837      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0126640     -0.0277250      1.2299438      0.0000000      0.0000000      0.0000000      0.939565361
     95      2      0.0      0.0
            -1     50    131     -0.0187160     -0.0134300    159.2824707      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0187160      0.0134300      1.1938623      0.0000000      0.0000000      0.0000000      0.939565361
     96      2      0.0      0.0
            -1     50    131      0.0118390     -0.0122560    159.2078400      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0118390      0.0122560      1.2684928      0.0000000      0.0000000      0.0000000      0.939565361
     97      2      0.0      0.0
            -1     50    131     -0.0261190     -0.0121570    159.2661591      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0261190      0.0121570      1.2101698      0.0000000      0.0000000      0.0000000      0.939565361
     98      2      0.0      0.0
            -1     50    131     -0.0004608      0.0212630    159.2855377      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0004608     -0.0212630      1.1907935      0.0000000      0.0000000      0.0000000      0.939565361
     99      2      0.0      0.0
            -1     50    131      0.0255530      0.0023359    159.2222748      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0255530     -0.0023359      1.2540532      0.0000000      0.0000000      0.0000000      0.939565361
    100      2      0.0      0.0
            -1     50    131     -0.0221760     -0.0175680    159.2306061      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0221760      0.0175680      1.2457333      0.0000000      0.0000000      0.0000000      0.939565361
    101      2      0.0      0.0
            -1     50    131     -0.0274990     -0.0128300    159.2438507      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0274990      0.0128300      1.2324747      0.0000000      0.0000000      0.0000000      0.939565361
    102      2      0.0      0.0
            -1     50    131      0.0195600     -0.0158040    159.2210083      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0195600      0.0158040      1.2553155      0.0000000      0.0000000      0.0000000      0.939565361
    103      2      0.0      0.0
            -1     50    131      0.0213680     -0.0027542    159.2139130      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0213680      0.0027542      1.2624105      0.0000000      0.0000000      0.0000000      0.939565361
    104      2      0.0      0.0
            -1     50    131     -0.0223740     -0.0036531    159.2158661      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0223740      0.0036531      1.2604671      0.0000000      0.0000000      0.0000000      0.939565361
    105      2      0.0      0.0
            -1     50    131     -0.0123220      0.0186550    159.2153015      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0123220     -0.0186550      1.2610296      0.0000000      0.0000000      0.0000000      0.939565361
    106      2      0.0      0.0
            -1     50    131     -0.0128390     -0.0132830    159.2095184      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0128390      0.0132830      1.2668076      0.0000000      0.0000000      0.0000000      0.939565361
    107      2      0.0      0.0
            -1     50    131      0.0062911      0.0266200    159.2718353      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0062911     -0.0266200      1.2044992      0.0000000      0.0000000      0.0000000      0.939565361
    108      2      0.0      0.0
            -1     50    131      0.0006218     -0.0223730    159.2153473      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0006218      0.0223730      1.2609863      0.0000000      0.0000000      0.0000000      0.939565361
    109      2      0.0      0.0
            -1     50    131      0.0203730     -0.0061417    159.2134857      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0203730      0.0061417      1.2628410      0.0000000      0.0000000      0.0000000      0.939565361
    110      2      0.0      0.0
            -1     50    131      0.0047385      0.0138260    159.2054138      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0047385     -0.0138260      1.2709126      0.0000000      0.0000000      0.0000000      0.939565361
    111      2      0.0      0.0
            -1     50    131      0.0281580      0.0118230    159.2496033      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0281580     -0.0118230      1.2267230      0.0000000      0.0000000      0.0000000      0.939565361
    112      2      0.0      0.0
            -1     50    131     -0.0114680     -0.0233070    159.2230988      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0114680      0.0233070      1.2532294      0.0000000      0.0000000      0.0000000      0.939565361
    113      2      0.0      0.0
            -1     50    131      0.0052153      0.0110820    159.2955017      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0052153     -0.0110820      1.1808313      0.0000000      0.0000000      0.0000000      0.939565361
    114      2      0.0      0.0
            -1     50    131      0.0028306      0.0292960    159.2628937      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0028306     -0.0292960      1.2134317      0.0000000      0.0000000      0.0000000      0.939565361
    115      2      0.0      0.0
            -1     50    131      0.0127760      0.0034943    159.2947540      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0127760     -0.0034943      1.1815840      0.0000000      0.0000000      0.0000000      0.939565361
    116      2      0.0      0.0
            -1     50    131      0.0102880      0.0278120    159.2615051      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0102880     -0.0278120      1.2148252      0.0000000      0.0000000      0.0000000      0.939565361
    117      2      0.0      0.0
            -1     50    131     -0.0219930      0.0165190    159.2713165      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0219930     -0.0165190      1.2050093      0.0000000      0.0000000      0.0000000      0.939565361
    118      2      0.0      0.0
            -1     50    131      0.0137930      0.0097089    159.2913666      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0137930     -0.0097089      1.1849698      0.0000000      0.0000000      0.0000000      0.939565361
    119      2      0.0      0.0
            -1     50    131     -0.0288600      0.0047754    159.2639313      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0288600     -0.0047754      1.2124046      0.0000000      0.0000000      0.0000000      0.939565361
    120      2      0.0      0.0
            -1     50    131      0.0114890     -0.0205880    159.2175903      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0114890      0.0205880      1.2587396      0.0000000      0.0000000      0.0000000      0.939565361
    121      2      0.0      0.0
            -1     50    131     -0.0100950      0.0275970    159.2358246      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0100950     -0.0275970      1.2404977      0.0000000      0.0000000      0.0000000      0.939565361
    122      2      0.0      0.0
            -1     50    131     -0.0285720      0.0072867    159.2625732      0.0000000      0.0000000      0.0000000    130.917007
