   1085      2      0.0      0.0
            -1     50    131      0.0041431      0.0121260     84.1519623      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0041431     -0.0121260      0.6422395      0.0000000      0.0000000      0.0000000      0.939565361
   1086      2      0.0      0.0
            -1     50    131     -0.0087332     -0.0021989     84.1337585      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0087332      0.0021989      0.6604416      0.0000000      0.0000000      0.0000000      0.939565361
   1087      2      0.0      0.0
            -1     50    131     -0.0038621     -0.0129430     84.1486664      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0038621      0.0129430      0.6455299      0.0000000      0.0000000      0.0000000      0.939565361
   1088      2      0.0      0.0
            -1     50    131      0.0074981      0.0027624     84.1327744      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0074981     -0.0027624      0.6614236      0.0000000      0.0000000      0.0000000      0.939565361
   1089      2      0.0      0.0
            -1     50    131     -0.0028988     -0.0113120     84.1548309      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0028988      0.0113120      0.6393723      0.0000000      0.0000000      0.0000000      0.939565361
   1090      2      0.0      0.0
            -1     50    131     -0.0008646      0.0122510     84.1389771      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0008646     -0.0122510      0.6552247      0.0000000      0.0000000      0.0000000      0.939565361
   1091      2      0.0      0.0
            -1     50    131     -0.0046422     -0.0109470     84.1380692      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0046422      0.0109470      0.6561301      0.0000000      0.0000000      0.0000000      0.939565361
   1092      2      0.0      0.0
            -1     50    131      0.0038203     -0.0033627     84.1616211      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0038203      0.0033627      0.6325788      0.0000000      0.0000000      0.0000000      0.939565361
   1093      2      0.0      0.0
            -1     50    131      0.0109120      0.0064689     84.1523666      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0109120     -0.0064689      0.6418306      0.0000000      0.0000000      0.0000000      0.939565361
   1094      2      0.0      0.0
            -1     50    131     -0.0000342      0.0107320     84.1359711      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0000342     -0.0107320      0.6582291      0.0000000      0.0000000      0.0000000      0.939565361
   1095      2      0.0      0.0
            -1     50    131      0.0109870      0.0053608     84.1536179      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0109870     -0.0053608      0.6405787      0.0000000      0.0000000      0.0000000      0.939565361
   1096      2      0.0      0.0
            -1     50    131     -0.0088526     -0.0055948     84.1568756      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0088526      0.0055948      0.6373256      0.0000000      0.0000000      0.0000000      0.939565361
   1097      2      0.0      0.0
            -1     50    131     -0.0093660     -0.0023623     84.1344986      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0093660      0.0023623      0.6596977      0.0000000      0.0000000      0.0000000      0.939565361
   1098      2      0.0      0.0
            -1     50    131      0.0123890     -0.0048835     84.1499023      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0123890      0.0048835      0.6442967      0.0000000      0.0000000      0.0000000      0.939565361
   1099      2      0.0      0.0
            -1     50    131      0.0080009      0.0041608     84.1337738      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0080009     -0.0041608      0.6604284      0.0000000      0.0000000      0.0000000      0.939565361
   1100      2      0.0      0.0
            -1     50    131     -0.0135740      0.0011033     84.1449966      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0135740     -0.0011033      0.6492043      0.0000000      0.0000000      0.0000000      0.939565361
   1101      2      0.0      0.0
            -1     50    131     -0.0057801     -0.0113160     84.1401520      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0057801      0.0113160      0.6540495      0.0000000      0.0000000      0.0000000      0.939565361
   1102      2      0.0      0.0
            -1     50    131      0.0029963      0.0126430     84.1411209      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0029963     -0.0126430      0.6530781      0.0000000      0.0000000      0.0000000      0.939565361
   1103      2      0.0      0.0
            -1     50    131     -0.0000488     -0.0065116     84.1316452      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0000488      0.0065116      0.6625526      0.0000000      0.0000000      0.0000000      0.939565361
   1104      2      0.0      0.0
            -1     50    131     -0.0024735      0.0040374     84.1617889      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0024735     -0.0040374      0.6324127      0.0000000      0.0000000      0.0000000      0.939565361
   1105      2      0.0      0.0
            -1     50    131     -0.0025526     -0.0124130     84.1524048      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0025526      0.0124130      0.6417920      0.0000000      0.0000000      0.0000000      0.939565361
   1106      2      0.0      0.0
            -1     50    131     -0.0106200      0.0067729     84.1398163      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0106200     -0.0067729      0.6543797      0.0000000      0.0000000      0.0000000      0.939565361
   1107      2      0.0      0.0
            -1     50    131     -0.0074309     -0.0025645     84.1326675      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0074309      0.0025645      0.6615359      0.0000000      0.0000000      0.0000000      0.939565361
   1108      2      0.0      0.0
            -1     50    131     -0.0030534      0.0120340     84.1531372      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0030534     -0.0120340      0.6410645      0.0000000      0.0000000      0.0000000      0.939565361
   1109      2      0.0      0.0
            -1     50    131      0.0094811      0.0059400     84.1367188      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0094811     -0.0059400      0.6574832      0.0000000      0.0000000      0.0000000      0.939565361
   1110      2      0.0      0.0
            -1     50    131      0.0134360     -0.0020655     84.1478119      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0134360      0.0020655      0.6463899      0.0000000      0.0000000      0.0000000      0.939565361
   1111      2      0.0      0.0
            -1     50    131      0.0079110     -0.0004310     84.1327133      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0079110      0.0004310      0.6614828      0.0000000      0.0000000      0.0000000      0.939565361
   1112      2      0.0      0.0
            -1     50    131     -0.0049437      0.0111440     84.1387558      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0049437     -0.0111440      0.6554450      0.0000000      0.0000000      0.0000000      0.939565361
   1113      2      0.0      0.0
            -1     50    131      0.0093004     -0.0050763     84.1357651      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0093004      0.0050763      0.6584368      0.0000000      0.0000000      0.0000000      0.939565361
   1114      2      0.0      0.0
            -1     50    131      0.0018756     -0.0129140     84.1413422      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0018756      0.0129140      0.6528589      0.0000000      0.0000000      0.0000000      0.939565361
   1115      2      0.0      0.0
            -1     50    131     -0.0047074      0.0046730     84.1607285      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0047074     -0.0046730      0.6334719      0.0000000      0.0000000      0.0000000      0.939565361
   1116      2      0.0      0.0
            -1     50    131     -0.0068315     -0.0042319     84.1596375      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0068315      0.0042319      0.6345600      0.0000000      0.0000000      0.0000000      0.939565361
   1117      2      0.0      0.0
            -1     50    131      0.0024911      0.0121610     84.1393127      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0024911     -0.0121610      0.6548851      0.0000000      0.0000000      0.0000000      0.939565361
   1118      2      0.0      0.0
            -1     50    131     -0.0080540      0.0070830     84.1359634      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0080540     -0.0070830      0.6582397      0.0000000      0.0000000      0.0000000      0.939565361
   1119      2      0.0      0.0
            -1     50    131      0.0098262     -0.0079194     84.1398926      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0098262      0.0079194      0.6543089      0.0000000      0.0000000      0.0000000      0.939565361
   1120      2      0.0      0.0
            -1     50    131      0.0035038      0.0018198     84.1303482      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0035038     -0.0018198      0.6638515      0.0000000      0.0000000      0.0000000      0.939565361
   1121      2      0.0      0.0
            -1     50    131     -0.0043147      0.0114300     84.1536407      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0043147     -0.0114300      0.6405615      0.0000000      0.0000000      0.0000000      0.939565361
   1122      2      0.0      0.0
            -1     50    131      0.0126110      0.0051713     84.1452103      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0126110     -0.0051713      0.6489881      0.0000000      0.0000000      0.0000000      0.939565361
   1123      2      0.0      0.0
            -1     50    131     -0.0111720     -0.0030221     84.1550293      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0111720      0.0030221      0.6391670      0.0000000      0.0000000      0.0000000      0.939565361
   1124      2      0.0      0.0
            -1     50    131      0.0030209     -0.0123720     84.1522141      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0030209      0.0123720      0.6419834      0.0000000      0.0000000      0.0000000      0.939565361
   1125      2      0.0      0.0
            -1     50    131      0.0120550     -0.0052265     84.1507492      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0120550      0.0052265      0.6434523      0.0000000      0.0000000      0.0000000      0.939565361
   1126      2      0.0      0.0
            -1     50    131      0.0101720     -0.0086254     84.1426620      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0101720      0.0086254      0.6515397      0.0000000      0.0000000      0.0000000      0.939565361
   1127      2      0.0      0.0
            -1     50    131     -0.0045589      0.0079809     84.1585007      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0045589     -0.0079809      0.6357033      0.0000000      0.0000000      0.0000000      0.939565361
   1128      2      0.0      0.0
            -1     50    131      0.0096297      0.0093023     84.1429596      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0096297     -0.0093023      0.6512365      0.0000000      0.0000000      0.0000000      0.939565361
   1129      2      0.0      0.0
            -1     50    131     -0.0039610     -0.0078455     84.1335297      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0039610      0.0078455      0.6606680      0.0000000      0.0000000      0.0000000      0.939565361
   1130      2      0.0      0.0
            -1     50    131     -0.0016978     -0.0049206     84.1615677      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0016978      0.0049206      0.6326361      0.0000000      0.0000000      0.0000000      0.939565361
   1131      2      0.0      0.0
            -1     50    131     -0.0000371     -0.0100700     84.1350250      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0000371      0.0100700      0.6591757      0.0000000      0.0000000      0.0000000      0.939565361
   1132      2      0.0      0.0
            -1     50    131      0.0077814     -0.0005645     84.1326141      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0077814      0.0005645      0.6615862      0.0000000      0.0000000      0.0000000      0.939565361
   1133      2      0.0      0.0
            -1     50    131     -0.0052822     -0.0064487     84.1330872      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0052822      0.0064487      0.6611109      0.0000000      0.0000000      0.0000000      0.939565361
   1134      2      0.0      0.0
            -1     50    131      0.0112560     -0.0074888     84.1485672      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0112560      0.0074888      0.6456344      0.0000000      0.0000000      0.0000000      0.939565361
   1135      2      0.0      0.0
            -1     50    131     -0.0034820      0.0084738     84.1339264      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0034820     -0.0084738      0.6602733      0.0000000      0.0000000      0.0000000      0.939565361
   1136      2      0.0      0.0
            -1     50    131     -0.0115720     -0.0006327     84.1549988      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0115720      0.0006327      0.6391979      0.0000000      0.0000000      0.0000000      0.939565361
   1137      2      0.0      0.0
            -1     50    131     -0.0007079      0.0106420     84.1358643      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0007079     -0.0106420      0.6583315      0.0000000      0.0000000      0.0000000      0.939565361
   1138      2      0.0      0.0
            -1     50    131      0.0133610      0.0026998     84.1472321      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0133610     -0.0026998      0.6469695      0.0000000      0.0000000      0.0000000      0.939565361
   1139      2      0.0      0.0
            -1     50    131     -0.0108080     -0.0043114     84.1549072      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0108080      0.0043114      0.6392903      0.0000000      0.0000000      0.0000000      0.939565361
   1140      2      0.0      0.0
            -1     50    131     -0.0014665     -0.0011225     84.1626663      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0014665      0.0011225      0.6315361      0.0000000      0.0000000      0.0000000      0.939565361
   1141      2      0.0      0.0
            -1     50    131      0.0061725     -0.0055966     84.1593704      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0061725      0.0055966      0.6348291      0.0000000      0.0000000      0.0000000      0.939565361
   1142      2      0.0      0.0
            -1     50    131     -0.0013650     -0.0126610     84.1402359      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0013650      0.0126610      0.6539618      0.0000000      0.0000000      0.0000000      0.939565361
   1143      2      0.0      0.0
            -1     50    131      0.0086012      0.0105350     84.1447372      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0086012     -0.0105350      0.6494651      0.0000000      0.0000000      0.0000000      0.939565361
   1144      2      0.0      0.0
            -1     50    131     -0.0004878      0.0078235     84.1598129      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0004878     -0.0078235      0.6343887      0.0000000      0.0000000      0.0000000      0.939565361
   1145      2      0.0      0.0
            -1     50    131     -0.0131290     -0.0015140     84.1504059      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0131290      0.0015140      0.6437972      0.0000000      0.0000000      0.0000000      0.939565361
   1146      2      0.0      0.0
            -1     50    131      0.0051323      0.0115420     84.1525345      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0051323     -0.0115420      0.6416692      0.0000000      0.0000000      0.0000000      0.939565361
   1147      2      0.0      0.0
            -1     50    131      0.0119830     -0.0064513     84.1448517      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0119830      0.0064513      0.6493486      0.0000000      0.0000000      0.0000000      0.939565361
   1148      2      0.0      0.0
            -1     50    131     -0.0068609     -0.0114600     84.1427765      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0068609      0.0114600      0.6514269      0.0000000      0.0000000      0.0000000      0.939565361
   1149      2      0.0      0.0
            -1     50    131      0.0096716     -0.0074366     84.1387787      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0096716      0.0074366      0.6554245      0.0000000      0.0000000      0.0000000      0.939565361
   1150      2      0.0      0.0
            -1     50    131      0.0117540     -0.0068954     84.1451569      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0117540      0.0068954      0.6490430      0.0000000      0.0000000      0.0000000      0.939565361
   1151      2      0.0      0.0
            -1     50    131      0.0055424     -0.0021641     84.1312943      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0055424      0.0021641      0.6629027      0.0000000      0.0000000      0.0000000      0.939565361
   1152      2      0.0      0.0
            -1     50    131      0.0005379     -0.0128570     84.1406784      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0005379      0.0128570      0.6535235      0.0000000      0.0000000      0.0000000      0.939565361
   1153      2      0.0      0.0
            -1     50    131      0.0030356     -0.0022483     84.1302872      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0030356      0.0022483      0.6639127      0.0000000      0.0000000      0.0000000      0.939565361
   1154      2      0.0      0.0
            -1     50    131      0.0084922      0.0028485     84.1337051      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0084922     -0.0028485      0.6604931      0.0000000      0.0000000      0.0000000      0.939565361
   1155      2      0.0      0.0
            -1     50    131     -0.0068158     -0.0106310     84.1525421      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0068158      0.0106310      0.6416590      0.0000000      0.0000000      0.0000000      0.939565361
   1156      2      0.0      0.0
            -1     50    131     -0.0068603     -0.0045437     84.1329880      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0068603      0.0045437      0.6612104      0.0000000      0.0000000      0.0000000      0.939565361
   1157      2      0.0      0.0
            -1     50    131     -0.0043073      0.0120420     84.1520462      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0043073     -0.0120420      0.6421558      0.0000000      0.0000000      0.0000000      0.939565361
   1158      2      0.0      0.0
            -1     50    131      0.0029598     -0.0129860     84.1425629      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0029598      0.0129860      0.6516343      0.0000000      0.0000000      0.0000000      0.939565361
   1159      2      0.0      0.0
            -1     50    131     -0.0078580      0.0092053     84.1385422      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0078580     -0.0092053      0.6556544      0.0000000      0.0000000      0.0000000      0.939565361
   1160      2      0.0      0.0
            -1     50    131     -0.0063397      0.0087653     84.1563492      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0063397     -0.0087653      0.6378477      0.0000000      0.0000000      0.0000000      0.939565361
   1161      2      0.0      0.0
            -1     50    131      0.0091585     -0.0040816     84.1349640      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0091585      0.0040816      0.6592333      0.0000000      0.0000000      0.0000000      0.939565361
   1162      2      0.0      0.0
            -1     50    131     -0.0107920     -0.0083544     84.1456528      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0107920      0.0083544      0.6485478      0.0000000      0.0000000      0.0000000      0.939565361
   1163      2      0.0      0.0
            -1     50    131      0.0128290      0.0034355     84.1423721      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0128290     -0.0034355      0.6518312      0.0000000      0.0000000      0.0000000      0.939565361
   1164      2      0.0      0.0
            -1     50    131     -0.0079525      0.0078499     84.1366882      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0079525     -0.0078499      0.6575074      0.0000000      0.0000000      0.0000000      0.939565361
   1165      2      0.0      0.0
            -1     50    131     -0.0009694      0.0135370     84.1443863      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0009694     -0.0135370      0.6498170      0.0000000      0.0000000      0.0000000      0.939565361
   1166      2      0.0      0.0
            -1     50    131      0.0034699     -0.0056559     84.1317291      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0034699      0.0056559      0.6624700      0.0000000      0.0000000      0.0000000      0.939565361
   1167      2      0.0      0.0
            -1     50    131      0.0015900     -0.0089125     84.1586456      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0015900      0.0089125      0.6355529      0.0000000      0.0000000      0.0000000      0.939565361
   1168      2      0.0      0.0
            -1     50    131      0.0083664     -0.0091784     84.1531296      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0083664      0.0091784      0.6410738      0.0000000      0.0000000      0.0000000      0.939565361
   1169      2      0.0      0.0
            -1     50    131     -0.0065269      0.0113490     84.1415100      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0065269     -0.0113490      0.6526915      0.0000000      0.0000000      0.0000000      0.939565361
   1170      2      0.0      0.0
            -1     50    131     -0.0012913     -0.0130100     84.1510162      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0012913      0.0130100      0.6431797      0.0000000      0.0000000      0.0000000      0.939565361
   1171      2      0.0      0.0
            -1     50    131      0.0084748      0.0018783     84.1590347      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0084748     -0.0018783      0.6351662      0.0000000      0.0000000      0.0000000      0.939565361
   1172      2      0.0      0.0
            -1     50    131     -0.0092897      0.0027825     84.1579056      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0092897     -0.0027825      0.6362925      0.0000000      0.0000000      0.0000000      0.939565361
   1173      2      0.0      0.0
            -1     50    131      0.0004601      0.0097833     84.1346664      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0004601     -0.0097833      0.6595316      0.0000000      0.0000000      0.0000000      0.939565361
   1174      2      0.0      0.0
            -1     50    131     -0.0127330      0.0014754     84.1405029      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0127330     -0.0014754      0.6536936      0.0000000      0.0000000      0.0000000      0.939565361
   1175      2      0.0      0.0
            -1     50    131     -0.0119360     -0.0017579     84.1539993      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0119360      0.0017579      0.6402013      0.0000000      0.0000000      0.0000000      0.939565361
   1176      2      0.0      0.0
            -1     50    131      0.0041514     -0.0021829     84.1306458      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0041514      0.0021829      0.6635508      0.0000000      0.0000000      0.0000000      0.939565361
   1177      2      0.0      0.0
            -1     50    131     -0.0022299     -0.0073278     84.1324921      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0022299      0.0073278      0.6617050      0.0000000      0.0000000      0.0000000      0.939565361
   1178      2      0.0      0.0
            -1     50    131     -0.0048493      0.0074526     84.1336365      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0048493     -0.0074526      0.6605622      0.0000000      0.0000000      0.0000000      0.939565361
   1179      2      0.0      0.0
            -1     50    131     -0.0076925     -0.0112820     84.1460648      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0076925      0.0112820      0.6481390      0.0000000      0.0000000      0.0000000      0.939565361
   1180      2      0.0      0.0
            -1     50    131     -0.0051918      0.0074819     84.1585922      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0051918     -0.0074819      0.6356108      0.0000000      0.0000000      0.0000000      0.939565361
   1181      2      0.0      0.0
            -1     50    131     -0.0037260      0.0061881     84.1603088      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0037260     -0.0061881      0.6338943      0.0000000      0.0000000      0.0000000      0.939565361
   1182      2      0.0      0.0
            -1     50    131     -0.0079134     -0.0079830     84.1368103      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0079134      0.0079830      0.6573917      0.0000000      0.0000000      0.0000000      0.939565361
   1183      2      0.0      0.0
            -1     50    131      0.0019900     -0.0118710     84.1383972      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0019900      0.0118710      0.6558060      0.0000000      0.0000000      0.0000000      0.939565361
   1184      2      0.0      0.0
            -1     50    131     -0.0019317      0.0015049     84.1625443      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0019317     -0.0015049      0.6316526      0.0000000      0.0000000      0.0000000      0.939565361
   1185      2      0.0      0.0
            -1     50    131      0.0040016     -0.0103720     84.1558609      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0040016      0.0103720      0.6383389      0.0000000      0.0000000      0.0000000      0.939565361
   1186      2      0.0      0.0
            -1     50    131      0.0025171      0.0095612     84.1347885      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0025171     -0.0095612      0.6594143      0.0000000      0.0000000      0.0000000      0.939565361
   1187      2      0.0      0.0
            -1     50    131     -0.0013572      0.0133750     84.1491394      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0013572     -0.0133750      0.6450584      0.0000000      0.0000000      0.0000000      0.939565361
   1188      2      0.0      0.0
            -1     50    131      0.0029614     -0.0026383     84.1303558      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0029614      0.0026383      0.6638449      0.0000000      0.0000000      0.0000000      0.939565361
   1189      2      0.0      0.0
            -1     50    131      0.0100690      0.0085136     84.1505432      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0100690     -0.0085136      0.6436560      0.0000000      0.0000000      0.0000000      0.939565361
   1190      2      0.0      0.0
            -1     50    131     -0.0010687     -0.0016738     84.1626434      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0010687      0.0016738      0.6315601      0.0000000      0.0000000      0.0000000      0.939565361
   1191      2      0.0      0.0
            -1     50    131     -0.0113710      0.0061771     84.1409302      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0113710     -0.0061771      0.6532710      0.0000000      0.0000000      0.0000000      0.939565361
   1192      2      0.0      0.0
            -1     50    131     -0.0028374     -0.0103310     84.1565170      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0028374      0.0103310      0.6376863      0.0000000      0.0000000      0.0000000      0.939565361
   1193      2      0.0      0.0
            -1     50    131     -0.0001410      0.0086740     84.1590424      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0001410     -0.0086740      0.6351610      0.0000000      0.0000000      0.0000000      0.939565361
   1194      2      0.0      0.0
            -1     50    131     -0.0127950      0.0045832     84.1478424      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0127950     -0.0045832      0.6463560      0.0000000      0.0000000      0.0000000      0.939565361
   1195      2      0.0      0.0
            -1     50    131     -0.0116730     -0.0068989     84.1481934      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0116730      0.0068989      0.6460032      0.0000000      0.0000000      0.0000000      0.939565361
   1196      2      0.0      0.0
            -1     50    131     -0.0008225      0.0109950     84.1560135      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0008225     -0.0109950      0.6381852      0.0000000      0.0000000      0.0000000      0.939565361
   1197      2      0.0      0.0
            -1     50    131      0.0104120     -0.0046869     84.1371307      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0104120      0.0046869      0.6570709      0.0000000      0.0000000      0.0000000      0.939565361
   1198      2      0.0      0.0
            -1     50    131      0.0023838     -0.0018392     84.1624069      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0023838      0.0018392      0.6317919      0.0000000      0.0000000      0.0000000      0.939565361
   1199      2      0.0      0.0
            -1     50    131     -0.0059548      0.0099430     84.1549988      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0059548     -0.0099430      0.6391987      0.0000000      0.0000000      0.0000000      0.939565361
   1200      2      0.0      0.0
            -1     50    131     -0.0011605     -0.0118510     84.1381073      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0011605      0.0118510      0.6560931      0.0000000      0.0000000      0.0000000      0.939565361
   1201      2      0.0      0.0
            -1     50    131     -0.0002095     -0.0126670     84.1524200      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0002095      0.0126670      0.6417796      0.0000000      0.0000000      0.0000000      0.939565361
   1202      2      0.0      0.0
            -1     50    131     -0.0016770     -0.0117650     84.1544037      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0016770      0.0117650      0.6397993      0.0000000      0.0000000      0.0000000      0.939565361
   1203      2      0.0      0.0
            -1     50    131      0.0046767     -0.0093269     84.1569290      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112     -0.0046767      0.0093269      0.6372697      0.0000000      0.0000000      0.0000000      0.939565361
   1204      2      0.0      0.0
            -1     50    131     -0.0080880     -0.0109980     84.1458206      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0080880      0.0109980      0.6483784      0.0000000      0.0000000      0.0000000      0.939565361
   1205      2      0.0      0.0
            -1     50    131     -0.0014388      0.0047368     84.1307678      0.0000000      0.0000000      0.0000000    130.917007
             1      0   2112      0.0014388     -0.0047368      0.6634316      0.0000000      0.0000000      0.0000000      0.939565361
   1206      2      0.0      0.0
            -1     50    131     -0.0014377     -0.0007152     84.1297531      0.0000000      0.0000000      0.0000000    130.917007
